Filename,Classifier,Feature Selection,Balancing,Cost Sensitive,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt
IBk_SMOTE_7.csv,IBk,none,SMOTE,none,0,0.14705882352941177,0.625,0.23809523809523808,0.11909364046355093,0.9046474358974359,0.7071269487750557,0.23332546022883277,0.125,0.125,0.25,0.375,0.625,0.625,0.625,0.625,0.75,0.75,0.75,0.75,0.75,0.875,0.875,0.875,1.0,1.0,1.0,0.7058270676691729,0.125,0.125,0.25,0.375,0.625,0.625,0.625,0.625,0.75,0.75,0.75,0.75,0.75,0.875,0.875,0.875,1.0,1.0,1.0,0.6719924812030075,0.1428571428571429,0.125,0.25,0.375,0.625,0.625,0.625,0.625,0.75,0.75,0.75,0.75,0.75,0.875,0.875,0.875,1.0,1.0,1,0.6710526315789473
IBk_SMOTE_8.csv,IBk,none,SMOTE,none,38,0.02564102564102564,0.0625,0.03636363636363636,0.01565971272675183,0.8865131578947368,0.11678832116788321,-0.03223895434534457,0.0,0.0,0.125,0.1875,0.375,0.5,0.625,0.6875,0.6875,0.6875,0.75,0.75,0.8125,0.875,0.9375,1.0,1.0,1.0,1.0,0.6480263157894737,0.0,0.0,0.125,0.1875,0.375,0.5,0.625,0.6875,0.6875,0.6875,0.75,0.75,0.8125,0.875,0.9375,1.0,1.0,1.0,1.0,0.631578947368421,0.0,0.0,0.125,0.1875,0.375,0.5,0.625,0.6875,0.6875,0.6875,0.75,0.75,0.8125,0.875,0.9375,1.0,1.0,1.0,1,0.631578947368421
IBk_SMOTE_9.csv,IBk,none,SMOTE,none,1,0.25925925925925924,0.3888888888888889,0.3111111111111111,0.22760683760683761,0.9173525377229083,0.5387533875338754,0.22300756893779417,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.4444444444444444,0.5,0.5,0.5555555555555556,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.8333333333333334,0.8888888888888888,0.9444444444444444,1.0,1.0,1.0,0.5854636591478697,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.4444444444444444,0.5,0.5,0.5555555555555556,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.8333333333333334,0.8888888888888888,0.9444444444444444,1.0,1.0,1.0,0.6339181286549708,0.2666666666666666,0.33333333333333326,0.33333333333333326,0.38888888888888884,0.4444444444444444,0.4444444444444444,0.5,0.5,0.5555555555555556,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.8333333333333334,0.8888888888888888,0.9444444444444444,1.0,1.0,1,0.631578947368421
NaiveBayes_1.csv,NaiveBayes,none,none,none,0,1.0,0.06666666666666667,0.125,0.4727272727272727,0.67,0.125,0.23249527748763857,0.13333333333333333,0.26666666666666666,0.3333333333333333,0.4,0.4666666666666667,0.6,0.6,0.6666666666666666,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.9333333333333333,1.0,1.0,1.0,0.5080656185919343,0.13333333333333333,0.26666666666666666,0.3333333333333333,0.4,0.4666666666666667,0.6,0.6,0.6666666666666666,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.9333333333333333,1.0,1.0,1.0,0.642822966507177,0.19999999999999996,0.36363636363636365,0.41666666666666663,0.4285714285714286,0.5,0.6,0.6,0.6666666666666666,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.6666666666666666,0.5714285714285715,0.6000000000000001,0.6666666666666667,1.0,1.0,1,0.6701754385964913
NaiveBayes_10.csv,NaiveBayes,none,none,none,1,0.3333333333333333,0.07692307692307693,0.125,0.28524590163934427,0.9796380090497737,0.14273576890399323,0.13181640873146153,0.07692307692307693,0.3076923076923077,0.38461538461538464,0.5384615384615384,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6923076923076923,0.7692307692307693,0.8461538461538461,0.8461538461538461,0.9230769230769231,1.0,1.0,1.0,1.0,0.5969973009446693,0.07692307692307693,0.3076923076923077,0.38461538461538464,0.5384615384615384,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6923076923076923,0.7692307692307693,0.8461538461538461,0.8461538461538461,0.9230769230769231,1.0,1.0,1.0,1.0,0.6885964912280701,0.08333333333333326,0.3076923076923077,0.3846153846153846,0.5384615384615384,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6923076923076923,0.7692307692307693,0.8461538461538461,0.8461538461538461,0.9230769230769231,1.0,1.0,1.0,1,0.6882591093117408
NaiveBayes_11.csv,NaiveBayes,none,none,none,0,0.75,0.14285714285714285,0.24,0.6873737373737373,0.9841269841269842,0.24981301421091998,0.2989282658232709,0.14285714285714285,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.23809523809523808,0.38095238095238093,0.38095238095238093,0.42857142857142855,0.5238095238095238,0.6666666666666666,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.9047619047619048,1.0,1.0,1.0,1.0,1.0,0.5835295475530933,0.14285714285714285,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.23809523809523808,0.38095238095238093,0.38095238095238093,0.42857142857142855,0.5238095238095238,0.6666666666666666,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.9047619047619048,1.0,1.0,1.0,1.0,1.0,0.6076523545706372,0.1874999999999999,0.1578947368421053,0.19999999999999996,0.23809523809523814,0.23809523809523814,0.38095238095238093,0.38095238095238093,0.4285714285714286,0.5238095238095238,0.6666666666666666,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.9047619047619048,1.0,1.0,1.0,1.0,1,0.6040100250626567
NaiveBayes_12.csv,NaiveBayes,none,none,none,0,0.5,0.037037037037037035,0.06896551724137931,0.527935606060606,0.9941638608305274,0.07141301981275854,0.10606288445946478,0.07407407407407407,0.14814814814814814,0.18518518518518517,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.4074074074074074,0.4444444444444444,0.5185185185185185,0.5925925925925926,0.6296296296296297,0.7037037037037037,0.8148148148148148,0.9259259259259259,0.9629629629629629,1.0,1.0,1.0,1.0,0.5531158899579951,0.07407407407407407,0.14814814814814814,0.18518518518518517,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.4074074074074074,0.4444444444444444,0.5185185185185185,0.5925925925925926,0.6296296296296297,0.7037037037037037,0.8148148148148148,0.9259259259259259,0.9629629629629629,1.0,1.0,1.0,1.0,0.5947433171117382,0.11111111111111116,0.18181818181818177,0.20833333333333326,0.26923076923076916,0.2962962962962963,0.33333333333333326,0.40740740740740744,0.4444444444444444,0.5185185185185185,0.5925925925925926,0.6296296296296297,0.7037037037037037,0.8148148148148148,0.888888888888889,0.8999999999999999,1.0,1.0,1.0,1,0.594541910331384
NaiveBayes_13.csv,NaiveBayes,none,none,none,0,0.2,0.045454545454545456,0.07407407407407407,0.3181753569813271,0.973590655154901,0.08687019111442044,0.04632234092383822,0.0,0.045454545454545456,0.18181818181818182,0.2727272727272727,0.3181818181818182,0.45454545454545453,0.5,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5909090909090909,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.9090909090909091,0.9545454545454546,1.0,1.0,0.524564419069063,0.0,0.045454545454545456,0.18181818181818182,0.2727272727272727,0.3181818181818182,0.45454545454545453,0.5,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5909090909090909,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.9090909090909091,0.9545454545454546,1.0,1.0,0.546415280625807,0.0,0.04999999999999993,0.19047619047619058,0.2727272727272727,0.3181818181818181,0.4545454545454546,0.5,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5909090909090909,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.7777777777777778,0.75,0.7500000000000002,1.0,1,0.5669856459330144
NaiveBayes_14.csv,NaiveBayes,none,none,none,0,1.0,0.08,0.14814814814814814,0.8900949796472184,0.9843181818181819,0.14814814814814814,0.26599580606509776,0.08,0.08,0.16,0.2,0.2,0.36,0.4,0.4,0.48,0.56,0.6,0.64,0.72,0.72,0.8,0.84,0.96,0.96,1.0,0.5037378703168176,0.08,0.08,0.16,0.2,0.2,0.36,0.4,0.4,0.48,0.56,0.6,0.64,0.72,0.72,0.8,0.84,0.96,0.96,1.0,0.47089325878799554,0.11111111111111105,0.09523809523809523,0.16666666666666674,0.19999999999999996,0.19999999999999996,0.36,0.4,0.4,0.48,0.56,0.6,0.64,0.72,0.72,0.6153846153846154,0.4285714285714285,0.7499999999999998,0.49999999999999933,1,0.5347368421052632
NaiveBayes_15.csv,NaiveBayes,none,none,none,0,1.0,0.14285714285714285,0.25,0.9185888738127544,0.9968253968253968,0.25,0.3603749850782236,0.19047619047619047,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.6190476190476191,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.7619047619047619,0.8095238095238095,0.8571428571428571,0.9047619047619048,1.0,1.0,1.0,0.5701688431605328,0.19047619047619047,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.6190476190476191,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.7619047619047619,0.8095238095238095,0.8571428571428571,0.9047619047619048,1.0,1.0,1.0,0.6636525524337159,0.2666666666666666,0.33333333333333337,0.4736842105263157,0.45000000000000007,0.5714285714285714,0.5714285714285714,0.6190476190476191,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.7619047619047619,0.8,0.6666666666666665,0.6666666666666667,1.0,1.0,1,0.6766917293233083
NaiveBayes_16.csv,NaiveBayes,none,none,none,0,0.75,0.1,0.17647058823529413,0.6725922592259226,0.9895348837209302,0.18172157279489903,0.24040795137990084,0.06666666666666667,0.13333333333333333,0.2,0.26666666666666666,0.26666666666666666,0.36666666666666664,0.43333333333333335,0.4666666666666667,0.4666666666666667,0.5333333333333333,0.5666666666666667,0.5666666666666667,0.6333333333333333,0.6666666666666666,0.7333333333333333,0.8333333333333334,0.9666666666666667,0.9666666666666667,1.0,0.3488718697331496,0.06666666666666667,0.13333333333333333,0.2,0.26666666666666666,0.26666666666666666,0.36666666666666664,0.43333333333333335,0.4666666666666667,0.4666666666666667,0.5333333333333333,0.5666666666666667,0.5666666666666667,0.6333333333333333,0.6666666666666666,0.7333333333333333,0.8333333333333334,0.9666666666666667,0.9666666666666667,1.0,0.3887070345683144,0.09999999999999998,0.17391304347826086,0.23076923076923073,0.2857142857142857,0.27586206896551724,0.3666666666666667,0.43333333333333335,0.4666666666666667,0.4666666666666667,0.5333333333333333,0.5666666666666667,0.5666666666666667,0.5217391304347825,0.23076923076923073,0.0,0.0,0.6666666666666667,0.5,1,0.5333333333333333
NaiveBayes_17.csv,NaiveBayes,none,none,none,5,0.16666666666666666,0.09090909090909091,0.11764705882352941,0.1341980590094921,0.9185331576635928,0.1659646166807077,0.05633583384604065,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.13636363636363635,0.13636363636363635,0.22727272727272727,0.2727272727272727,0.45454545454545453,0.45454545454545453,0.5,0.5909090909090909,0.5909090909090909,0.6363636363636364,0.6818181818181818,0.7727272727272727,0.8636363636363636,0.9545454545454546,1.0,0.3315390749601276,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.13636363636363635,0.13636363636363635,0.22727272727272727,0.2727272727272727,0.45454545454545453,0.45454545454545453,0.5,0.5909090909090909,0.5909090909090909,0.6363636363636364,0.6818181818181818,0.7727272727272727,0.8636363636363636,0.9545454545454546,1.0,0.424819524888777,0.05263157894736836,0.09090909090909094,0.09090909090909094,0.09090909090909094,0.13636363636363635,0.13636363636363635,0.2272727272727273,0.2727272727272727,0.4545454545454546,0.4545454545454546,0.5,0.5909090909090909,0.5909090909090909,0.6363636363636364,0.6818181818181818,0.7727272727272727,0.625,0.666666666666667,1,0.45215311004784686
NaiveBayes_2.csv,NaiveBayes,none,none,none,3,0.09523809523809523,1.0,0.17391304347826086,0.07733361291311204,0.9950000000000002,0.9501312335958005,0.29358214555806383,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9210526315789473,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9210526315789473,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0.9210526315789473
NaiveBayes_3.csv,NaiveBayes,none,none,none,1,0,0.0,0.0,0.0025974025974025974,0.9705882352941176,0.0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.7719298245614035,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.5263157894736841,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.6666666666666666,1.0,1.0,1.0,1.0,1,0.5263157894736842
NaiveBayes_4.csv,NaiveBayes,none,none,none,1,0,0.0,0.0,0.012121212121212121,0.989010989010989,0.0,0,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,0.581077694235589,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,0.6080200501253131,0.09999999999999998,0.16666666666666674,0.2142857142857143,0.2142857142857143,0.2857142857142857,0.3571428571428572,0.4285714285714286,0.5,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1,0.6052631578947368
NaiveBayes_5.csv,NaiveBayes,none,none,none,1,0,0.0,0.0,0.013438735177865613,0.9417767106842738,0.0,0,0.0,0.058823529411764705,0.17647058823529413,0.17647058823529413,0.29411764705882354,0.4117647058823529,0.4117647058823529,0.47058823529411764,0.5882352941176471,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.8235294117647058,0.9411764705882353,0.9411764705882353,0.9411764705882353,1.0,1.0,1.0,0.6010665804783452,0.0,0.058823529411764705,0.17647058823529413,0.17647058823529413,0.29411764705882354,0.4117647058823529,0.4117647058823529,0.47058823529411764,0.5882352941176471,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.8235294117647058,0.9411764705882353,0.9411764705882353,0.9411764705882353,1.0,1.0,1.0,0.577464911249741,0.0,0.07692307692307698,0.20000000000000007,0.1875,0.2941176470588236,0.4117647058823529,0.4117647058823529,0.47058823529411764,0.5882352941176471,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.8235294117647058,0.9090909090909091,0.8571428571428571,0.7999999999999999,1.0,1.0,1,0.5882352941176471
NaiveBayes_6.csv,NaiveBayes,none,none,none,7,0.09090909090909091,0.25,0.13333333333333333,0.07791780024981607,0.906050955414013,0.3946308724832215,0.11493811431199899,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.0,1.0,1.0,1.0,0.7368421052631579,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.0,1.0,1.0,1.0,0.631578947368421,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.0,1.0,1.0,1,0.631578947368421
NaiveBayes_7.csv,NaiveBayes,none,none,none,3,0.0,0.0,0.0,0.004434589800443459,0.9711538461538461,0.0,-0.030912233386759316,0.0,0.125,0.125,0.125,0.25,0.25,0.375,0.375,0.375,0.375,0.625,0.625,0.625,0.625,0.75,0.875,0.875,1.0,1.0,0.631578947368421,0.0,0.125,0.125,0.125,0.25,0.25,0.375,0.375,0.375,0.375,0.625,0.625,0.625,0.625,0.75,0.875,0.875,1.0,1.0,0.4934210526315789,0.0,0.125,0.125,0.125,0.25,0.25,0.375,0.375,0.375,0.375,0.625,0.625,0.625,0.625,0.75,0.875,0.875,1.0,1,0.4934210526315789
NaiveBayes_8.csv,NaiveBayes,none,none,none,1,0.13636363636363635,0.375,0.2,0.15095937919903069,0.8786549707602345,0.5274725274725275,0.16607451262359352,0.0625,0.125,0.1875,0.25,0.4375,0.4375,0.625,0.625,0.8125,0.9375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6842105263157895,0.0625,0.125,0.1875,0.25,0.4375,0.4375,0.625,0.625,0.8125,0.9375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7105263157894737,0.0625,0.125,0.1875,0.25,0.4375,0.4375,0.625,0.625,0.8125,0.9375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0.7105263157894737
NaiveBayes_9.csv,NaiveBayes,none,none,none,1,0.0,0.0,0.0,0.05454545454545454,0.9883401920438957,0.0,-0.024914503091731197,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3888888888888889,0.3888888888888889,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8333333333333334,0.8888888888888888,0.9444444444444444,1.0,1.0,1.0,1.0,0.4610693400167084,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3888888888888889,0.3888888888888889,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8333333333333334,0.8888888888888888,0.9444444444444444,1.0,1.0,1.0,1.0,0.5801169590643275,0.1333333333333333,0.11111111111111116,0.11111111111111116,0.16666666666666663,0.2222222222222222,0.2777777777777778,0.38888888888888884,0.38888888888888884,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8333333333333334,0.8888888888888888,0.9444444444444444,1.0,1.0,1.0,1,0.5789473684210527
NaiveBayes_BestFirst(backward)_1.csv,NaiveBayes,BestFirst(backward),none,none,14,0,0.0,0.0,0.03636363636363637,0.5599999999999999,0.0,0,0.2857142857142857,0.35714285714285715,0.35714285714285715,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.7142857142857143,0.7857142857142857,0.8571428571428571,0.9285714285714286,1.0,1.0,1.0,0.4253816359079516,0.2857142857142857,0.35714285714285715,0.35714285714285715,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.7142857142857143,0.7857142857142857,0.8571428571428571,0.9285714285714286,1.0,1.0,1.0,0.4662793347003873,0.4,0.4545454545454546,0.41666666666666674,0.5714285714285714,0.5714285714285714,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.5833333333333334,0.4285714285714286,0.3999999999999999,0.3333333333333337,0.5,0.0,0.0,0.680451127819549
NaiveBayes_BestFirst(backward)_10.csv,NaiveBayes,BestFirst(backward),none,none,1,0.5,0.07692307692307693,0.13333333333333333,0.4458519622454048,0.9122171945701357,0.1427967891846219,0.1755291421331699,0.15384615384615385,0.15384615384615385,0.38461538461538464,0.38461538461538464,0.46153846153846156,0.46153846153846156,0.5384615384615384,0.5384615384615384,0.6153846153846154,0.6153846153846154,0.6923076923076923,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.9230769230769231,1.0,1.0,1.0,1.0,0.5689946018893387,0.15384615384615385,0.15384615384615385,0.38461538461538464,0.38461538461538464,0.46153846153846156,0.46153846153846156,0.5384615384615384,0.5384615384615384,0.6153846153846154,0.6153846153846154,0.6923076923076923,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.9230769230769231,1.0,1.0,1.0,1.0,0.656545209176788,0.16666666666666663,0.15384615384615385,0.3846153846153846,0.3846153846153846,0.46153846153846156,0.46153846153846156,0.5384615384615384,0.5384615384615384,0.6153846153846154,0.6153846153846154,0.6923076923076923,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.9230769230769231,1.0,1.0,1.0,1,0.6558704453441294
NaiveBayes_BestFirst(backward)_11.csv,NaiveBayes,BestFirst(backward),none,none,0,0.6666666666666666,0.09523809523809523,0.16666666666666666,0.5744949494949495,0.8483560090702947,0.17382253447827217,0.22450662753346864,0.047619047619047616,0.09523809523809523,0.09523809523809523,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.8571428571428571,0.9523809523809523,0.9523809523809523,1.0,1.0,0.48727575517741717,0.047619047619047616,0.09523809523809523,0.09523809523809523,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.8571428571428571,0.9523809523809523,0.9523809523809523,1.0,1.0,0.517382271468144,0.06250000000000011,0.10526315789473684,0.09999999999999998,0.19047619047619047,0.23809523809523814,0.2857142857142857,0.2857142857142857,0.33333333333333326,0.4285714285714286,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.8124999999999999,0.857142857142857,0.7499999999999998,1.0,1,0.5338345864661654
